0.05322879809117259,-0.6586799675199649,-0.4210731915657331,0.09118840647554259,0.028976597425641275,-0.012076714643488447
0.05512495833343061,-0.6406057851562342,-0.44369496982493445,0.09618428992905906,0.030017170084207616,-0.012571689362919383
0.05699889236125687,-0.6220283499672571,-0.46686585716166784,0.10122506794958024,0.031046131516524564,-0.013066775905917503
0.0588466650659522,-0.6029493441616899,-0.49056238123766166,0.10628822444894884,0.03206130043021815,-0.013561087060880257
0.060664404754711604,-0.5833708928819868,-0.5147586296112152,0.11134926797787759,0.0330605256351028,-0.014053746711565347
0.0624483130275851,-0.5632955107825774,-0.5394263435445742,0.1163817762186745,0.03404169169705725,-0.014543894978195453
0.06419467286317715,-0.5427260420856105,-0.5645350319556645,0.12135745371426132,0.035002723641338135,-0.01503069302316291
0.06589985468216554,-0.5216655959129173,-0.5900521012424856,0.12624620028203773,0.03594159057104983,-0.015513327418733873
0.06756032021516785,-0.5001174788802518,-0.6159429962354558,0.13101618729007877,0.03685630809748096,-0.015991013989227146
0.06917262406541042,-0.4780851270440909,-0.6421713472942435,0.1356339388549167,0.03774493951390256,-0.016463001058018626
0.07073341292338199,-0.45557203931206847,-0.6686991185646769,0.14006441505693745,0.03860559568117884,-0.01692857204919108
0.07223942245655199,-0.43258171437158854,-0.6954867526340729,0.1442710944521435,0.039436433630156385,-0.01738704741346329
0.07368747195905871,-0.40911759306882606,-0.7224933072407064,0.1482160534691435,0.040235653920449733,-0.017837785867016818
0.07507445690143714,-0.3851830079974611,-0.7496765802651696,0.15186004069223577,0.041001496826457866,-0.018280184948987054
0.07639733956719295,-0.3607811418503857,-0.7769932199119687,0.1551625445159902,0.04173223744819705,-0.01871368091792378
0.07765313800046938,-0.3359149958657808,-0.804398817731427,0.15808185318354473,0.04242617986628383,-0.019137748018953675
0.07883891351719047,-0.3105873694775059,-0.8318479828902421,0.16057510676139303,0.04308165047708849,-0.019551897161461704
0.07995175705165052,-0.2848008520722692,-0.8592943968353625,0.16259834113295749,0.0436969906560706,-0.019955674051870292
0.08098877462290244,-0.2585578275727854,-0.886690848179809,0.16410652459186031,0.04427054890530912,-0.020348656827763035
0.08194707221223811,-0.23186049241369724,-0.9139892482492198,0.16505358806909443,0.04480067264619424,-0.020730453238559206
0.08282374034653112,-0.20471088735839268,-0.9411406282515448,0.1653924504270349,0.04528569982123426,-0.021100697414687376
0.08361583868425942,-0.1771109435196879,-0.968095119464599,0.16507504059276495,0.04572395047106681,-0.021459046262278788
0.08432038090358052,-0.14906254289253304,-0.9948019181785671,0.16405231858239314,0.04611371845512554,-0.0218051755143681
0.08493432019662493,-0.12056759367708617,-1.0212092373891546,0.16227429768821777,0.04645326348797057,-0.022138775463004957
0.08545453568264712,-0.0916281206586835,-1.0472642474210063,0.159690070264338,0.046740803668859826,-0.0224595463900704
0.0858778200659122,-0.06224637090928986,-1.072913007780744,0.15624783965648262,0.046974508690341144,-0.022767193708448426
0.08620086888289069,-0.03242493507412309,-1.0981003926051378,0.15189496088072732,0.04715249392288727,-0.023061422819982937
0.08642027170772558,-0.002166884498176694,-1.1227700120922695,0.14657799266451138,0.04727281558703262,-0.023341933692784134
0.08653250571477877,0.02852407557888226,-1.1468641322902802,0.14024276342146072,0.04733346724198476,-0.023608415158349126
0.08653393203155804,0.05964343658353265,-1.1703235955755826,0.13283445363671822,0.04733237783984236,-0.023860538929033375
0.08642079535304181,0.09118570083664299,-1.1930877440843592,0.12429769698771914,0.04726741161656468,-0.024097953339055223
0.08618922732719721,0.12314417949175198,-1.215094348269646,0.11457670231096569,0.04713637011349796,-0.02432027681783794
0.08583525425832313,0.15551077440779643,-1.2362795426411604,0.1036153982413681,0.04693699664487384,-0.024527091113489205
0.08535480970575912,0.1882757444201397,-1.2565777706044814,0.09135760198926267,0.046666983544996696,-0.024717934296964717
0.0847437525753955,0.22142745677649053,-1.2759217401467438,0.07774721327303975,0.04632398254092719,-0.02489229359429408
0.08399789130399529,0.25495212487455515,-1.2942423919132717,0.06272843388436906,0.04590561859874141,-0.02504959811541617
0.08311301471402285,0.28883353387841376,-1.311468880978031,0.04624601272105502,0.045409507579550736,-0.025189211573806474
0.0820849300606759,0.3230527563007072,-1.3275285733244384,0.028245515373809,0.044833278010339817,-0.025310425121124077
0.08090950869332074,0.3575878602148451,-1.3423470577154004,0.008673616493986085,0.04417459721864494,-0.025412450455263278
0.07958273960013136,0.39241361339901315,-1.3558481732354912,-0.012521587801369327,0.043431201993115426,-0.025494413397857154
0.07810079088716095,0.42750118740063764,-1.3679540523265092,-0.035390251310601875,0.04260093380809159,-0.025555348177476612
0.07646007895231823,0.4628178662295137,-1.3785851786022627,-0.059980437920506446,0.041681778484203166,-0.0255941926961205
0.07465734474456,0.4983267651167735,-1.3876604581104344,-0.0863377768511036,0.04067190994493543,-0.02560978509729752
0.07268973604761776,0.5339865654843226,-1.3950973019989776,-0.1145051206003335,0.03956973747015639,-0.025600861991848623
0.07055489420147579,0.5697512729156226,-1.4008117177309527,-0.14452221461640044,0.03837395554488658,-0.02556605873009275
0.06825104308901712,0.6055700054546166,-1.4047184050636925,-0.17642538914459607,0.03708359506384655,-0.025503912133103886
0.06577707759722072,0.6413868199264855,-1.4067308519549322,-0.21024728509324853,0.03569807429523099,-0.025412866109069454
0.06313264815318752,0.6771405841045344,-1.406761424371455,-0.24601662708839406,0.03421724765437307,-0.025291280579992574
0.0603182373902216,0.7127649023685316,-1.4047214426517913,-0.2837580580753715,0.03264145002123716,-0.025137444127120576
0.05733522458535132,0.7481881019367712,-1.4005212356196928,-0.3234920508020814,0.030971534093814555,-0.024949590728732447
0.05418593330146547,0.7833332857387857,-1.394070162080786,-0.36523491219600146,0.029208898145587813,-0.02472592091067082
0.050873657738298876,0.8181184564766768,-1.3852765877038786,-0.4089988969292407,0.02735550159203286,-0.024464627559131254
0.04740266370856694,0.85245671437961,-1.3740478036634338,-0.45479244625250137,0.025413866004623697,-0.02416392655966515
0.04377816094523123,0.886256528613921,-1.3602898719124845,-0.5026205673704576,0.02338705966253289,-0.023822092331854738
0.04000624461116094,0.919422079360522,-1.3439073807283735,-0.5524853671346207,0.02127866440143205,-0.023437498235147017
0.03609380537141338,0.9518536643843631,-1.3248030934577166,-0.6043867515593383,0.01909272437589992,-0.02300866174218193
0.03204840909269748,0.9834481607706204,-1.3028774735074706,-0.6583232995348627,0.01683367733475129,-0.02253429423198383
0.027878148989724152,1.0140995297817752,-1.2780280700534685,-0.7142933150027952,0.014506270022423691,-0.022013355274342276
0.023591474629633916,1.0436993510359145,-1.250148752359011,-0.7722960565723657,0.012115460241101222,-0.021445111395013247
0.01919700337855355,1.0721373721400238,-1.219128787076917,-0.8323331366992623,0.00966630879140404,-0.020829199575508255
0.014703320337927634,1.099302062507797,-1.1848517641294687,-0.8944100733634407,0.007163864788851622,-0.020165696209431008
0.010118772234257419,1.1250811667077627,-1.1471943954323267,-0.9585379642586106,0.004613047538681368,-0.01945519298200734
0.00545125866111361,1.1493622652920377,-1.1060252412604477,-1.0247352343369862,0.002018527003034646,-0.018698882251146538
0.000708019890500126,1.172033372603596,-1.061203468615324,-1.0930293778486444,-0.0006153974360293498,-0.017898656101135033
-0.004104586875053104,1.192983636087017,-1.0125778260945482,-1.1634585686745442,-0.0032849242954440397,-0.017057225457294087
-0.008981343267353533,1.2121042571180107,-0.9599861487673927,-1.2360729363944054,-0.005986894587268198,-0.016178268664911063
-0.013918498487534875,1.229289839854998,-0.9032559124669257,-1.310935182609719,-0.008718976163753415,-0.015266622931434602
-0.01891424606498851,1.244440507171591,-0.8422066804180297,-1.388120017069574,-0.011479928958675011,-0.014328537121460785
-0.023969480248710366,1.2574653205470527,-0.7766557791752513,-1.467711592994295,-0.01427002312370918,-0.013372010405437779
-0.0290890558146485,1.2682878217825624,-0.7064292577907018,-1.549797682980171,-0.017091732175348977,-0.012407247208073366
-0.03428391904618281,1.2768548760726972,-0.6313811280506059,-1.6344587585797383,-0.019950901317866702,-0.011447261869485028
-0.03957468342977502,1.2831503648163178,-0.5514248818563658,-1.72174952590482,-0.022858702334428015,-0.010508659570117528
-0.044997465082530365,1.28721540010407,-0.466581707407028,-1.8116702162431233,-0.025834816428715667,-0.009612589880171721
-0.05061293647954677,1.2891760090425546,-0.37704815525148644,-1.9041259770793486,-0.028912362599781423,-0.008785794878152104
-0.056519243953928835,1.2892766124868011,-0.28327954875916417,-1.9988767036317714,-0.032144917724969566,-0.008061537069660731
-0.0628680198549311,1.2879120656724072,-0.18607152679750852,-2.095488181165821,-0.03561520847130657,-0.007480015857711828
-0.06987962515528504,1.2856433959360503,-0.08660290974423965,-2.193307006027777,-0.03944338520595262,-0.007087794093433917
-0.07784964986508763,1.2831782523919617,0.013607175636439536,-2.291487504081626,-0.0437905779326815,-0.006935999169468003
-0.08713670609636423,1.2813056820526791,0.1128529712277006,-2.389084575106829,-0.04885236854343728,-0.007077741639805835
-0.09812557918043181,1.280797993995892,0.2094732567806918,-2.485190331576484,-0.05483898222589198,-0.007565846171616462
-0.11116934457325489,1.2823138928803275,0.3020740589658393,-2.579061290571235,-0.06194411142424257,-0.008451729660406885
-0.1265228932454428,1.286335935954698,0.3896624944901143,-2.6701885198788866,-0.07030900224583955,-0.00978491689024667
-0.14428369920140757,1.29315354155285,0.47166859387640664,-2.758299829370102,-0.07999025318794406,-0.011611428633608518
-0.1643548946337975,1.302881874218084,0.5478846978337963,-2.843315264378183,-0.0909394275216163,-0.013969472786014871
-0.18644258524355403,1.315500170985897,0.6183669870973535,-2.9252848549110495,-0.10300100905891446,-0.016882639745243594
-0.21009196766064445,1.3308961849324965,0.6833326416219221,-3.0043289510577686,-0.11593135498868155,-0.02035295672633971
-0.23475448292313653,1.3489079596773108,0.7430713755754248,-3.080590868329364,-0.1294346542982965,-0.024357066682739962
-0.25986650862445476,1.3693572111556969,0.7978802903862741,-3.154204753871688,-0.14320546228795894,-0.028847612344956572
-0.284917071625931,1.3920713093664312,0.8480244044177279,-3.225277830881332,-0.156965596287413,-0.03375939637174933
-0.3094898569567025,1.416893944785692,0.8937198091713229,-3.2938840004620364,-0.170487283232985,-0.0390178738471039
-0.33327726148703213,1.4436871314302397,0.9351328351902525,-3.360064852364637,-0.18360118319145077,-0.04454719899884319
-0.3560735117777964,1.4723282215071862,0.9723878801577885,-3.423834430042937,-0.19619298686900907,-0.05027608746450075
-0.3777567578898438,1.5027051308215424,1.0055781138131843,-3.4851851560995426,-0.2081939224354405,-0.05614109484504535
-0.3982682746220024,1.534711805272514,1.034775635662863,-3.544093498299039,-0.2195695912457008,-0.062087788105480955
-0.4175935643343621,1.5682448462222354,1.0600396459767742,-3.6005248262260774,-0.23030976293225638,-0.06807056953894976
-0.4357473028978441,1.6032014794955949,1.0814223960615432,-3.6544373892250226,-0.2404202139038968,-0.07405182374456694
-0.4527623254184447,1.6394786917707578,1.0989732257436924,-3.705785537402012,-0.24991673903196387,-0.08000084112861165
-0.468682047928593,1.6769732405409805,1.1127411393138837,-3.7545223411287916,-0.258821023130494,-0.08589276804900443
-0.4835554996031751,1.7155822483028658,1.122776333206854,-3.8006017355759187,-0.2671579315190002,-0.09170769126536697
-0.4974341972442142,1.7552041416130129,1.1291309957916122,-3.843980275726477,-0.27495380532859387,-0.09742988146700672
-0.5103702491592694,1.795739753395783,1.1318596087652735,-3.8846185542341107,-0.28223542886698755,-0.10304718048306179
-0.5224152406253759,1.8370934578194273,1.1310189090579865,-3.922482313940672,-0.2890294246630445,-0.10855050250275317
-0.5336195932457791,1.8791742476883055,1.126667621044623,-3.9575432771183947,-0.2953619074519512,-0.11393341901006175
-0.5440321974287952,1.9218966953270633,1.1188660368007954,-3.989779711186156,-0.3012582864896382,-0.11919180251229022
-0.5537001935865609,1.9651817611071238,1.1076755021152034,-4.019176752692613,-0.306743147379905,-0.12432351120628334
-0.5626688294724335,2.0089574307225755,1.0931578540270908,-4.045726515535469,-0.3118401731567143,-0.12932810330642544
-0.570981354554843,2.053159174307309,1.0753748491656059,-4.0694280143301205,-0.3165720829553287,-0.13420657494746
-0.5786789327649926,2.097730228387114,1.0543876195831026,-4.090286938874135,-0.32096057805168426,-0.13896111916992215
-0.5858005665234778,2.142621706109164,1.0302561933285013,-4.108315320590829,-0.3250262915873414,-0.14359490565351532
-0.592383030766085,2.187792542635456,1.0030391204507656,-4.1235311368196195,-0.3287887416178874,-0.14811188189348057
-0.5984608180010049,2.233209281342576,0.9727932515464073,-4.135957904205516,-0.33226628845752715,-0.1525165967577658
-0.6040660958038103,2.2788457027524407,0.9395737256655446,-4.145624318693768,-0.33547609750985974,-0.1568140471250824
-0.6092286776428449,2.324682292077196,0.9034342377402358,-4.152564007252694,-0.33843410846591654,-0.16100954782737414
-0.6139760072055227,2.3707055330448115,0.864427672949592,-4.156815465822786,-0.34115501130603365,-0.1651086245729953
-0.6183331558939822,2.4169070055503794,0.8226072163819018,-4.158422269203827,-0.34365222921561506,-0.1691169290073642
-0.6223228331494227,2.463282253266232,0.7780280697252157,-4.157433651033044,-0.3459379084846332,-0.1730401746133675
-0.6259654099346289,2.5098293759764627,0.7307499291695613,-4.153905563739449,-0.3480229158281711,-0.1768840917501903
-0.6292789571929125,2.5565472927167896,0.6808403932465006,-4.147902335134902,-0.3499168444369258,-0.18065439971905106
-0.63227930349985,2.6034336205470927,0.628379463176298,-4.139499032202188,-0.35162803151259864,-0.18435679323446347
-0.6349801194142846,2.650482127711099,0.5734652504899985,-4.128784610575111,-0.3531635920706169,-0.18799693995402367
-0.6373930399472642,2.6976797602893945,0.5162208869081052,-4.11586585110728,-0.35452947625654346,-0.1915804846672435
-0.6395278403380161,2.745003321916158,0.4568024029956172,-4.100871939590901,-0.35573055987339847,-0.1951130543189166
-0.641392682399104,2.792416018263239,0.3954069745922278,-4.083959312664037,-0.35677077930860057,-0.19860025637385073
-0.6429944465493123,2.839864260820404,0.332280433861391,-4.065316074424055,-0.35765332101423014,-0.20204766157474208
-0.6443391551640444,2.8872753280523114,0.2677223890167963,-4.045164936373867,-0.3583808701379908,-0.205460761818906
-0.645432473721568,2.934556631561322,0.20208689940351965,-4.02376337732456,-0.35895591125821724,-0.20884489598637376
-0.6462802485642544,2.981597314013653,0.13577672911624195,-4.0013997610120215,-0.35938105696392914,-0.21220514226530587
-0.6468890113111454,3.028272601931635,0.06923005735359888,-3.978384682063741,-0.3596593616314179,-0.21554618483326535
-0.6472663635602505,3.0744507326377777,0.002900198965508573,-3.95503786650593,-0.3597945665290969,-0.21887217338678158
-0.6474211652458174,3.1200015307987004,-0.06276906137102109,-3.931672254760138,-0.35979122711594214,-0.22218660146786562
-0.6473634896421315,3.1648051405801,-0.1273683594242966,-3.9085778971148923,-0.35965469694774904,-0.22549222921915457
-0.6471043648049415,3.2087593214572077,-0.19054345160281422,-3.8860084740255516,-0.3593909775813021,-0.22879106673144597
-0.6466553712366849,3.2517841579312288,-0.2520085480676799,-3.864172489567848,-0.35900647554009785,-0.23208441907033164
-0.6460281884540012,3.293823796603584,-0.31155122223229226,-3.843229850855769,-0.35850772285491583,-0.23537297990818482
-0.6452341744395478,3.3348455565841637,-0.3690298732472009,-3.8232932509646673,-0.3579011135648979,-0.23865695279300705
-0.6442840326166053,3.374837202365015,-0.4243659502711826,-3.8044329748295445,-0.3571926911995697,-0.24193617880812723
-0.6431875872957026,3.4138032662029083,-0.4775334237044301,-3.7866835532088476,-0.3563880016412081,-0.2452102544620139
-0.6419536624014172,3.451761159957963,-0.528547584725575,-3.7700509310899566,-0.35549200940024694,-0.24847863059636746
-0.6405900438216335,3.4887375693105027,-0.5774545706577318,-3.7545192427905216,-0.35450906600820303,-0.2517406892283769
-0.6391035013254527,3.52476538583492,-0.6243223530825249,-3.7400567035082326,-0.3534429161299863,-0.2549957993736432
-0.6374998478738892,3.5598812561146866,-0.6692334321031664,-3.7266204426886302,-0.3522967278624512,-0.2582433550248706
-0.6357840187840983,3.594123719587677,-0.7122791763202962,-3.7141603017105957,-0.3510731363633578,-0.261482799124419
-0.6339601582959001,3.627531854307067,-0.7535555968187151,-3.7026217189709496,-0.34977429300014623,-0.26471363717625385
-0.6320317054850626,3.6601443334068904,-0.7931602931248362,-3.6919478613947123,-0.348401914885893,-0.2679354435647679
-0.6300014748059516,3.691998798755216,-0.8311903155473961,-3.682081160406131,-0.34695733172981164,-0.27114786297499793
-0.6278717288678617,3.7231314710763956,-0.8677407210837171,-3.6729643918146992,-0.3454415283792343,-0.2743506086888054
-0.6256442425527177,3.753576931229879,-0.9029036409841663,-3.6645414145820934,-0.34385518238065044,-0.27754345902161337
-0.6233203584894838,3.783368022015667,-0.9367677176751922,-3.6567576592142905,-0.3421986964706136,-0.2807262527723166
-0.6209010344035191,3.812535832442186,-0.969417802986114,-3.6495604353096396,-0.3404722262383684,-0.2838988842711152
-0.6183868831018826,3.841109736502582,-1.0009348374051126,-3.6428991104188304,-0.33867570336923103,-0.28706129840555605
-0.6157782059397185,3.869117466324862,-1.0313958517387296,-3.6367251987214217,-0.336808854943712,-0.2902134858636314
-0.6130750206058901,3.8965852054473555,-1.0608740489693076,-3.630992387590173,-0.3348712192741935,-0.2933554787372016
-0.6102770840110723,3.9235376923156493,-1.0894389363227215,-3.6256565222919983,-0.3328621587357397,-0.2964873465658863
-0.6073839109849537,3.949998327256232,-1.117156486521766,-3.6206755632903245,-0.3307808700071502,-0.2996091928609431
-0.6043947894065477,3.975989278451033,-1.1440893137032686,-3.6160095263813283,-0.32862639209264194,-0.3027211521233652
-0.6013087923114436,4.00153158404883,-1.1702968541511818,-3.61162041282528,-0.32639761244924737,-0.3058233873554326
-0.5981247874465271,4.026645248682141,-1.1958355453293712,-3.607472134421191,-0.324093271503111,-0.30891608805675214
-0.5948414446781004,4.0513493334447945,-1.22075899905214,-3.603530436888943,-0.3217119658007468,-0.311999468692044
-0.59145724160388,4.075662038923853,-1.2451181662786117,-3.5997628237968566,-0.3192521500094043,-0.31507376761696
-0.5879704676727218,4.099600781241533,-1.2689614921577694,-3.5961384824780693,-0.31671213795395453,-0.3181392464489923
-0.584379227077446,4.123182261299748,-1.2923350607288637,-3.5926282128235467,-0.3140901028558221,-0.3211961898723201
-0.5806814406550084,4.146422527569227,-1.3152827292019242,-3.5892043594556964,-0.31138407692207326,-0.3242449058678071
-0.576874847003712,4.169337032853313,-1.337846252080781,-3.5858407475253697,-0.3085919504194036,-0.3272857263619782
-0.5729570030084347,4.191940685502542,-1.3600653956006423,-3.5825126222012185,-0.3057114703580871,-0.3303190082914953
-0.5689252839513728,4.214247895573373,-1.3819780430727964,-3.5791965918082296,-0.30274023890462753,-0.33334513508226704
-0.564776883377053,4.236272616422547,-1.4036202917881995,-3.575870574503461,-0.2996757116386498,-0.3363645185448057
-0.5605088128759406,4.25802838221407,-1.4250265421493349,-3.572513748338292,-0.29651519576929225,-0.33937760118968174
-0.556117901950593,4.279528341793555,-1.4462295796898024,-3.56910650453842,-0.2932558484288957,-0.34238485896889853
-0.5516007981317542,4.300785289357727,-1.4672606506135162,-3.565630403828572,-0.289894675167058,-0.3453868044506266
-0.546953967518917,4.321811692317563,-1.4881495314470392,-3.562068135633695,-0.2864285287761204,-0.34838399043594015
-0.5421736959306407,4.342619716723287,-1.5089245933542783,-3.5584034799988045,-0.2828541085898944,-0.35137701402689725
-0.5372560908642491,4.363221250589181,-1.5296128616158262,-3.5546212720832724,-0.27916796041097475,-0.3543665211553932
-0.5321970844824564,4.383627925426553,-1.550240070727847,-3.5507073691004445,-0.27536647723838437,-0.35735321158155464
-0.5269924378659803,4.403851136264541,-1.570830715529096,-3.546648619588948,-0.2714459009866364,-0.36033784436887295
-0.5216377467962805,4.423902060410856,-1.5914080987203736,-3.5424328349168777,-0.2674023254096286,-0.3633212438405918
-0.5161284493611689,4.443791675178121,-1.6119943750990677,-3.538048762933815,-0.26323170046814476,-0.36630430601783565
-0.5104598357080111,4.463530774776143,-1.6326105927928114,-3.5334860636977146,-0.25892983840807343,-0.3692880055342971
-0.5046270603043685,4.483129986545939,-1.6532767317409147,-3.5287352872137845,-0.2544924218476544,-0.3722734030146804
-0.4986251571037398,4.502599786687735,-1.674011739640281,-3.523787853130263,-0.24991501420584655,-0.3752616528941284
-0.49244905805393363,4.521950515612049,-1.6948335655440827,-3.518636032341143,-0.24519307283983163,-0.3782540116431295
-0.4860936154265437,4.541192393020239,-1.715759191276729,-3.5132729304481116,-0.24032196529701522,-0.38125184634643716
-0.4795536284866338,4.560335532798436,-1.7368046608076724,-3.507692473032945,-0.2352969891246286,-0.3842566435648227
-0.4728238750602088,4.579389957786315,-1.7579851077096609,-3.5018893926870343,-0.2301133957167201,-0.38727001838452024
-0.46589914859081927,4.598365614459617,-1.7793147808142784,-3.4958592177362515,-0.22476641871198266,-0.39029372353047304
-0.4587743013024869,4.617272387542756,-1.8008070681694461,-3.489598262586713,-0.21925130748389574,-0.39332965838550515
-0.4514442940998912,4.636120114545202,-1.8224745194002165,-3.483103619599945,-0.2135633662837116,-0.3963798777179412
-0.4439042538332763,4.654918600192838,-1.8443288665761681,-3.476373152384229,-0.20769799960267712,-0.3994465998747966
-0.43614953852856764,4.673677630703636,-1.8663810436963393,-3.4694054903626084,-0.20165076430737397,-0.40253221414654067
-0.42817581112532205,4.692406987836256,-1.8886412049163457,-3.462200024447309,-0.19541742906498463,-0.40563928695307766
-0.4199791221678577,4.711116462621477,-1.9111187416623927,-3.454756903615652,-0.1889940415064422,-0.40877056644002624
-0.4115560017487597,4.729815868670874,-1.9338222988034832,-3.4470770321449384,-0.18237700346668229,-0.41192898501135494
-0.40290356079892004,4.748515054946431,-1.9567597900861162,-3.4391620672245797,-0.1755631544838405,-0.4151176592616168
-0.3940196015443494,4.767223917870415,-1.9799384130747224,-3.4310144166251044,-0.16854986352432566,-0.4183398867121979
-0.3849027365982104,4.785952412659262,-2.0033646638850073,-3.4226372360682653,-0.16133512861991944,-0.42159913870619925
-0.3755525157201644,4.804710563780365,-2.027044352044636,-3.414034425913809,-0.15391768374974804,-0.4248990487822607
-0.3659695587515548,4.823508474458955,-2.050982615863934,-3.405210626760715,-0.1462971118705416,-0.4282433958366337
-0.3561556926276794,4.842356335205656,-2.0751839387451563,-3.3961712135584468,-0.13847396249432067,-0.4316360814041769
-0.3461140896895306,4.861264431394833,-2.0996521668982515,-3.3869222878418146,-0.1304498716417174,-0.4350811004525231
-0.3358494037901085,4.880243149999878,-2.1243905289588163,-3.3774706677458037,-0.12222768137886228,-0.4385825051993588
-0.325367899951206,4.899302985681999,-2.1494016580145754,-3.3678238755273484,-0.11381155550457027,-0.44214436163942683
-0.3146775726266368,4.918454546529893,-2.1746876165344218,-3.35799012242063,-0.10520708733340872,-0.44577069871182
-0.3037882470330246,4.937708559851774,-2.2002499246537424,-3.347978290778743,-0.09642139497288316,-0.4494654503513623
-0.2927116575976966,4.95707587851791,-2.2260895921978134,-3.337797913600826,-0.08746319908447207,-0.4532323910460164
-0.2814614974303298,4.976567488427646,-2.2522071547206033,-3.3274591516978065,-0.07834287792101081,-0.45707506595278924
